1.000000000000000000e+00,0.000000000000000000e+00,7.485199999999999632e-01,2.810999999999999957e-02,6.568000000000000504e-01,5.177999999999999964e-02,8.062099999999999822e-01,2.810999999999999957e-02,8.594699999999999562e-01,2.514999999999999875e-02,6.346199999999999619e-01,8.727999999999999647e-02,7.159799999999999498e-01,7.839999999999999747e-02,7.307700000000000307e-01,5.177999999999999964e-02,7.854999999999999760e-01,2.781100000000000239e-01,6.597600000000000131e-01,1.478999999999999933e-02,7.869800000000000129e-01,6.952999999999999459e-02,3.461500000000000132e-01,1.863900000000000001e-01,6.538500000000000423e-01,2.810999999999999957e-02,6.100900000000000212e-01,6.636999999999999844e-02,5.354999999999999760e-01,2.115400000000000058e-01,5.902399999999999869e-01,1.405299999999999883e-01,5.636100000000000554e-01,2.959000000000000172e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,3.917900000000000271e-01,6.343000000000000027e-02,9.746399999999999508e-01,4.327999999999999903e-02,1.000000000000000000e+00,1.000000000000000000e+00,3.582099999999999729e-01,1.529899999999999871e-01,5.447800000000000420e-01,1.305999999999999939e-01,6.156700000000000506e-01,8.208999999999999631e-01,5.783599999999999852e-01,6.791000000000000369e-01,6.679100000000000037e-01,1.044800000000000034e-01,4.664200000000000013e-01,1.156699999999999950e-01,6.557399999999999896e-01,1.479199999999999959e-01,8.320899999999999963e-01,4.552200000000000135e-01,4.701500000000000123e-01,1.641799999999999926e-01,4.930899999999999728e-01,1.463000000000000134e-01,3.246299999999999741e-01,2.612000000000000086e-02,3.911800000000000277e-01,1.352099999999999969e-01,3.441100000000000270e-01,1.275499999999999967e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.754700000000000149e-01,4.528000000000000080e-02,7.698099999999999943e-01,1.056600000000000039e-01,7.735800000000000454e-01,3.774000000000000271e-02,6.603799999999999670e-01,4.528000000000000080e-02,6.452799999999999647e-01,1.132000000000000020e-02,6.679199999999999582e-01,1.396199999999999941e-01,7.207500000000000018e-01,2.264000000000000040e-02,7.698099999999999943e-01,8.679000000000000603e-02,6.188700000000000312e-01,7.925000000000000100e-02,7.584899999999999975e-01,2.377400000000000069e-01,7.396200000000000552e-01,1.471699999999999953e-01,8.490600000000000369e-01,1.509399999999999908e-01,7.388599999999999612e-01,5.800999999999999907e-02,6.679199999999999582e-01,2.264000000000000040e-02,8.641499999999999737e-01,3.774000000000000271e-02,7.320799999999999530e-01,7.550000000000000287e-03,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.272699999999999720e-01,5.000000000000000278e-02,8.924100000000000366e-01,3.461999999999999800e-02,1.000000000000000000e+00,7.272699999999999720e-01,6.636400000000000077e-01,5.908999999999999669e-02,4.818200000000000260e-01,1.681799999999999962e-01,8.180899999999999839e-01,9.558999999999999442e-02,5.681800000000000184e-01,1.000000000000000000e+00,5.045500000000000540e-01,2.181800000000000128e-01,6.681799999999999962e-01,1.000000000000000056e-01,1.000000000000000000e+00,2.999999999999999889e-01,9.863600000000000145e-01,1.000000000000000000e+00,5.727299999999999613e-01,3.272700000000000053e-01,5.698199999999999932e-01,1.467299999999999993e-01,4.227299999999999947e-01,8.182000000000000384e-02,4.892699999999999827e-01,1.464300000000000046e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.764700000000000379e-01,1.568999999999999909e-02,4.039200000000000013e-01,0.000000000000000000e+00,3.843099999999999850e-01,1.294099999999999973e-01,4.000000000000000222e-01,5.881999999999999729e-02,5.647100000000000453e-01,1.411799999999999999e-01,4.666699999999999737e-01,8.235000000000000653e-02,5.254900000000000126e-01,5.489999999999999741e-02,5.803899999999999615e-01,1.568999999999999909e-02,5.019599999999999618e-01,0.000000000000000000e+00,4.588200000000000056e-01,6.666999999999999316e-02,5.803899999999999615e-01,8.235000000000000653e-02,4.980399999999999827e-01,3.919999999999999873e-03,4.860099999999999976e-01,1.003899999999999931e-01,4.627499999999999947e-01,8.235000000000000653e-02,4.509799999999999920e-01,2.352899999999999991e-01,4.313699999999999757e-01,1.725500000000000089e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,4.193200000000000260e-01,1.248200000000000004e-01,3.499999999999999778e-01,1.250000000000000000e-01,2.318199999999999983e-01,2.795500000000000207e-01,3.636000000000000343e-02,4.431800000000000184e-01,4.517000000000000182e-02,3.619399999999999840e-01,1.909099999999999964e-01,3.363599999999999923e-01,1.335000000000000075e-01,2.732200000000000184e-01,2.726999999999999910e-02,4.045500000000000207e-01,3.477299999999999836e-01,1.272699999999999942e-01,2.002800000000000136e-01,5.077999999999999875e-02,1.863599999999999979e-01,3.636400000000000188e-01,1.400299999999999878e-01,4.802000000000000018e-02,9.970999999999999308e-02,7.113999999999999491e-02,1.000000000000000000e+00,1.000000000000000000e+00,2.915999999999999842e-02,7.463999999999999801e-02,5.259999999999999919e-03,6.314000000000000168e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.830500000000000016e-01,2.199599999999999889e-01,1.000000000000000000e+00,3.637299999999999978e-01,8.240300000000000402e-01,1.920600000000000085e-01,8.508599999999999497e-01,5.900999999999999995e-02,9.055800000000000516e-01,4.291999999999999982e-02,8.519299999999999651e-01,2.500000000000000000e-01,7.789700000000000513e-01,2.532200000000000006e-01,6.920600000000000085e-01,5.794000000000000261e-01,7.103000000000000425e-01,3.905600000000000183e-01,7.317599999999999660e-01,2.757499999999999951e-01,1.000000000000000000e+00,3.487100000000000199e-01,5.675999999999999934e-01,5.203900000000000192e-01,6.981100000000000083e-01,5.323499999999999899e-01,8.090100000000000069e-01,5.858400000000000274e-01,4.302599999999999758e-01,7.092300000000000271e-01,5.236100000000000199e-01,5.418500000000000538e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.455700000000000438e-01,8.580000000000000127e-02,3.174500000000000099e-01,8.055299999999999683e-01,8.960999999999999521e-02,5.643500000000000183e-01,8.064799999999999747e-01,4.576000000000000206e-02,8.951400000000000468e-01,7.629999999999999630e-03,1.849399999999999933e-01,6.396600000000000064e-01,2.001900000000000068e-01,6.806499999999999773e-01,8.570100000000000495e-01,1.134399999999999992e-01,7.797899999999999832e-01,1.572900000000000131e-01,6.958999999999999908e-02,5.080999999999999961e-01,3.412799999999999723e-01,8.093399999999999483e-01,7.893200000000000216e-01,3.717999999999999777e-02,7.088200000000000056e-01,2.528799999999999937e-01,7.788399999999999768e-01,1.410899999999999932e-01,2.135400000000000076e-01,7.816999999999999504e-01,1.849399999999999933e-01,5.986700000000000355e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.086999999999999966e-01,2.478299999999999947e-01,6.434800000000000519e-01,4.347999999999999782e-02,4.521700000000000164e-01,3.826100000000000056e-01,6.521700000000000275e-01,1.826099999999999945e-01,5.000000000000000000e-01,2.695699999999999763e-01,5.782599999999999962e-01,2.304299999999999959e-01,5.043499999999999650e-01,3.782599999999999851e-01,3.869600000000000262e-01,4.260900000000000243e-01,3.608700000000000241e-01,2.608699999999999908e-01,2.695699999999999763e-01,1.173899999999999944e-01,5.324600000000000444e-01,3.844999999999999807e-02,3.130399999999999849e-01,1.217400000000000010e-01,4.993000000000000216e-01,4.263999999999999735e-02,4.834800000000000209e-01,4.447999999999999871e-02,6.434800000000000519e-01,2.521700000000000053e-01,5.043499999999999650e-01,1.478299999999999892e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.417999999999999483e-01,1.486099999999999921e-01,3.374599999999999822e-01,7.337500000000000133e-01,5.201200000000000268e-01,1.393199999999999994e-01,3.188900000000000068e-01,6.811000000000000387e-02,2.074300000000000033e-01,1.517000000000000015e-01,4.736799999999999899e-01,8.977999999999999869e-02,5.634700000000000264e-01,1.547999999999999932e-01,1.640900000000000136e-01,4.520100000000000229e-01,3.374599999999999822e-01,3.406000000000000000e-02,5.046399999999999775e-01,7.120999999999999552e-02,6.377699999999999481e-01,6.160999999999999810e-01,1.000000000000000000e+00,6.563499999999999890e-01,4.134800000000000142e-01,4.011600000000000166e-01,1.517000000000000015e-01,1.114600000000000035e-01,2.399000000000000091e-02,5.582000000000000295e-01,5.263200000000000101e-01,8.977999999999999869e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.920200000000000018e-01,1.358199999999999963e-01,4.533099999999999907e-01,1.680800000000000072e-01,5.178300000000000125e-01,5.089999999999999906e-03,5.263200000000000101e-01,2.088299999999999879e-01,5.246199999999999752e-01,1.663800000000000001e-01,4.736799999999999899e-01,4.753999999999999893e-02,5.551800000000000068e-01,3.905000000000000138e-02,8.166400000000000325e-01,2.241100000000000037e-01,4.244499999999999940e-01,4.243999999999999856e-02,3.497500000000000053e-01,6.621000000000000496e-02,2.818300000000000249e-01,2.088299999999999879e-01,5.173100000000000476e-01,3.175999999999999657e-02,5.036899999999999711e-01,3.350999999999999812e-02,3.463499999999999912e-01,9.847000000000000197e-02,7.079800000000000537e-01,1.867999999999999869e-02,3.955899999999999972e-01,3.225999999999999701e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.915699999999999958e-01,1.685099999999999931e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.654099999999999682e-01,6.873999999999999555e-02,3.946799999999999753e-01,1.000000000000000000e+00,3.835899999999999865e-01,9.955699999999999550e-01,2.438999999999999849e-02,5.321500000000000119e-01,2.372499999999999887e-01,1.285999999999999921e-01,2.661000000000000171e-02,9.512199999999999545e-01,5.099799999999999889e-01,8.492199999999999749e-01,1.019999999999999934e-01,3.880299999999999860e-01,4.257199999999999873e-01,2.372499999999999887e-01,9.157399999999999984e-01,8.071000000000000396e-01,3.414599999999999858e-01,8.824800000000000422e-01,1.000000000000000000e+00,6.940100000000000158e-01,1.000000000000000000e+00,1.285999999999999921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.011599999999999611e-01,1.660699999999999954e-01,7.929899999999999727e-01,3.737900000000000111e-01,7.298999999999999932e-01,5.051499999999999879e-01,5.978400000000000380e-01,7.299700000000000077e-01,4.430299999999999794e-01,8.115200000000000191e-01,2.441200000000000037e-01,8.749299999999999855e-01,6.438000000000000667e-02,8.503800000000000248e-01,1.261099999999999999e-01,8.739599999999999591e-01,2.873899999999999788e-01,7.961700000000000443e-01,4.663499999999999868e-01,6.592400000000000482e-01,5.713500000000000245e-01,5.380500000000000282e-01,6.815900000000000292e-01,3.995099999999999763e-01,7.184399999999999675e-01,2.583500000000000241e-01,7.236900000000000555e-01,1.121800000000000019e-01,7.147499999999999964e-01,5.525000000000000050e-02,6.769899999999999807e-01,1.990399999999999947e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.771400000000000086e-01,1.904899999999999927e-01,8.268299999999999539e-01,4.625900000000000012e-01,7.177099999999999591e-01,5.873199999999999532e-01,4.796799999999999953e-01,8.427799999999999736e-01,3.140899999999999803e-01,9.264299999999999757e-01,1.028899999999999954e-01,9.394500000000000073e-01,1.325399999999999912e-01,8.428999999999999826e-01,3.201999999999999846e-01,9.162400000000000544e-01,5.214499999999999691e-01,7.952500000000000124e-01,6.827400000000000135e-01,4.950800000000000201e-01,7.740799999999999903e-01,3.353700000000000014e-01,8.537599999999999634e-01,1.784900000000000098e-01,8.331399999999999917e-01,1.358000000000000006e-02,8.236599999999999477e-01,1.932099999999999929e-01,6.728899999999999881e-01,3.366199999999999748e-01,5.994300000000000184e-01,4.969999999999999973e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.081400000000000361e-01,7.850200000000000511e-01,6.058599999999999541e-01,3.289900000000000047e-01,1.000000000000000000e+00,4.136799999999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.671000000000000041e-01,3.648199999999999776e-01,6.351799999999999669e-01,9.706799999999999873e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.960900000000000087e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,7.408400000000000540e-01,4.973999999999999949e-02,7.907399999999999984e-01,2.543000000000000121e-02,7.857499999999999485e-01,3.792999999999999844e-02,6.622999999999999998e-01,9.947999999999999898e-02,6.780100000000000016e-01,3.115200000000000191e-01,7.593400000000000150e-01,7.348000000000000365e-02,7.469500000000000028e-01,8.441999999999999504e-02,7.068100000000000493e-01,7.853000000000000258e-02,6.361299999999999732e-01,0.000000000000000000e+00,7.002099999999999991e-01,1.135499999999999982e-01,6.818300000000000471e-01,1.218500000000000000e-01,6.701599999999999779e-01,1.544500000000000040e-01,6.415800000000000392e-01,1.360800000000000065e-01,6.570700000000000429e-01,1.753899999999999904e-01,5.975899999999999546e-01,1.469699999999999895e-01,5.745500000000000052e-01,1.511399999999999966e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.794100000000000472e-01,9.926500000000000323e-01,8.088199999999999834e-01,5.514700000000000157e-01,4.191199999999999926e-01,9.485299999999999843e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.205899999999999528e-01,7.720599999999999685e-01,7.352899999999999991e-01,6.029400000000000315e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.838200000000000112e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.709000000000000102e-02,9.621499999999999497e-01,3.141999999999999654e-02,1.000000000000000000e+00,3.436000000000000165e-02,1.000000000000000000e+00,5.070999999999999813e-02,9.902600000000000291e-01,7.091999999999999693e-02,9.917300000000000004e-01,9.002000000000000279e-02,1.000000000000000000e+00,1.572699999999999931e-01,1.000000000000000000e+00,1.425700000000000023e-01,9.830999999999999739e-01,1.181299999999999989e-01,1.000000000000000000e+00,1.851899999999999935e-01,1.000000000000000000e+00,1.927200000000000024e-01,9.897099999999999786e-01,2.208299999999999985e-01,9.648999999999999799e-01,2.024299999999999988e-01,9.459899999999999975e-01,1.712299999999999933e-01,9.643599999999999950e-01,2.256100000000000050e-01,8.701100000000000501e-01,2.329600000000000004e-01,1.000000000000000000e+00,0.000000000000000000e+00
